65240,65003,,Adervielle-Pouchergues,,ADERVIELLE-POUCHERGUES,ADERVIELLE POUCHERGUES,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.82,0.41,A361,ATRFLPXRKS
65400,65004,,Agos-Vidalos,,AGOS-VIDALOS,AGOS VIDALOS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.04,-0.07,A221,AKSFTLS
65360,65005,,Allier,,ALLIER,ALLIER,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.18,0.12,A460,ALR
65440,65006,,Ancizan,,ANCIZAN,ANCIZAN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.87,0.34,A522,ANSSN
65390,65007,,Andrest,,ANDREST,ANDREST,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.32,0.06,A536,ANTRST
65150,65009,,Anères,,ANERES,ANERES,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.07,0.46,A562,ANRS
65690,65010,,Angos,,ANGOS,ANGOS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.19,0.15,A522,ANKS
65370,65012,,Anla,,ANLA,ANLA,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43,0.58,A540,ANL
65140,65013,,Ansost,,ANSOST,ANSOST,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.43,0.11,A522,ANSST
65370,65014,,Antichan,,ANTICHAN,ANTICHAN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.99,0.58,A532,ANTXN
65220,65015,,Antin,,ANTIN,ANTIN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.33,0.29,A535,ANTN
65200,65016,,Antist,,ANTIST,ANTIST,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.12,0.13,A532,ANTST
65170,65017,,Aragnouet,,ARAGNOUET,ARAGNOUET,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.78,0.21,A625,ARNT
65560,65018,,Arbéost,,ARBEOST,ARBEOST,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43,-0.29,A612,ARPST
65360,65019,,Arcizac-Adour,,ARCIZAC-ADOUR,ARCIZAC ADOUR,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.16,0.1,A622,ARSSKTR
65100,65020,,Arcizac-ez-Angles,,ARCIZAC-EZ-ANGLES,ARCIZAC EZ ANGLES,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.09,0.01,A622,ARSSKSNKLS
65400,65021,,Arcizans-Avant,,ARCIZANS-AVANT,ARCIZANS AVANT,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.99,-0.11,A622,ARSSNSFNT
65400,65022,,Arcizans-Dessus,,ARCIZANS-DESSUS,ARCIZANS DESSUS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.98,-0.16,A622,ARSSNSTSS
65240,65023,,Ardengost,,ARDENGOST,ARDENGOST,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.93,0.4,A635,ARTNKST
65200,65024,,Argelès-Bagnères,,ARGELES-BAGNERES,ARGELES BAGNERES,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.09,0.2,A624,ARJLSPNRS
65400,65025,,Argelès-Gazost,,ARGELES-GAZOST,ARGELES GAZOST,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.01,-0.1,A624,ARJLSKSST
65230,65026,,Aries-Espénan,,ARIES-ESPENAN,ARIES ESPENAN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.28,0.53,A622,ARSSPNN
65240,65027,,Armenteule,,ARMENTEULE,ARMENTEULE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.82,0.41,A655,ARMNTL
65670,65028,,Arné,,ARNE,ARNE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.19,0.51,A650,ARN
65400,65029,,Arras-en-Lavedan,,ARRAS-EN-LAVEDAN,ARRAS EN LAVEDAN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.99,-0.13,A625,ARSNLFTN
65100,65247,,Arrayou-Lahitte,,ARRAYOU-LAHITTE,ARRAYOU LAHITTE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.09,0.04,A643,ARLHT
65240,65031,,Arreau,,ARREAU,ARREAU,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.91,0.36,A600,AR
65400,65032,,Arrens-Marsous,,ARRENS-MARSOUS,ARRENS MARSOUS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.96,-0.22,A652,ARNSMRSS
65130,65034,,Arrodets,,ARRODETS,ARRODETS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.03,0.28,A633,ARTTS
65100,65033,,Arrodets-ez-Angles,,ARRODETS-EZ-ANGLES,ARRODETS EZ ANGLES,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.07,0.04,A633,ARTTSSNKLS
65500,65035,,Artagnan,,ARTAGNAN,ARTAGNAN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.4,0.08,A632,ARTNN
65400,65036,,Artalens-Souin,,ARTALENS-SOUIN,ARTALENS SOUIN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.98,-0.05,A634,ARTLNSSN
65130,65037,,Artiguemy,,ARTIGUEMY,ARTIGUEMY,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.13,0.25,A632,ARTKM
65100,65038,,Artigues,,ARTIGUES,ARTIGUES,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.07,0,A632,ARTKS
65240,65039,,Aspin-Aure,,ASPIN-AURE,ASPIN AURE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.93,0.34,A215,ASPNR
65100,65040,,Aspin-en-Lavedan,,ASPIN-EN-LAVEDAN,ASPIN EN LAVEDAN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.08,-0.05,A215,ASPNNLFTN
65130,65041,,Asque,,ASQUE,ASQUE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.04,0.26,A200,ASK
65200,65042,,Asté,,ASTE,ASTE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.04,0.17,A230,AST
65200,65043,,Astugue,,ASTUGUE,ASTUGUE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.09,0.07,A232,ASTK
65350,65044,,Aubarède,,AUBAREDE,AUBAREDE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.27,0.24,A163,APRT
65400,65045,,Aucun,,AUCUN,AUCUN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.97,-0.19,A250,AKN
65240,65046,,Aulon,,AULON,AULON,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.85,0.29,A450,ALN
65800,65047,,Aureilhan,,AUREILHAN,AUREILHAN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.24,0.1,A645,ARLN
65390,65048,,Aurensan,,AURENSAN,AURENSAN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.31,0.08,A652,ARNSN
65700,65049,,Auriébat,,AURIEBAT,AURIEBAT,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.49,0.09,A613,ARPT
65240,65050,,Avajan,,AVAJAN,AVAJAN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.84,0.41,A125,AFJN
65660,65051,,Aventignan,,AVENTIGNAN,AVENTIGNAN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.07,0.52,A153,AFNTNN
65380,65052,,Averan,,AVERAN,AVERAN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.14,0.01,A165,AFRN
65370,65053,,Aveux,,AVEUX,AVEUX,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.01,0.57,A120,AFKS
65130,65054,,Avezac-Prat-Lahitte,,AVEZAC-PRAT-LAHITTE,AVEZAC PRAT LAHITTE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.07,0.34,A122,AFSKPRTLHT
65400,65055,,Ayros-Arbouix,,AYROS-ARBOUIX,AYROS ARBOUIX,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.01,-0.07,A626,ARSRPKS
65400,65056,,Ayzac-Ost,,AYZAC-OST,AYZAC OST,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.02,-0.1,A222,ASKST
65380,65057,,Azereix,,AZEREIX,AZEREIX,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.21,-0.01,A262,ASRKS
65170,65058,,Azet,,AZET,AZET,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.81,0.35,A230,AST
65200,65059,,Bagnères-de-Bigorre,,BAGNERES-DE-BIGORRE,BAGNERES DE BIGORRE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.07,0.15,B256,PNRSTPKR
65200,65060,,Banios,,BANIOS,BANIOS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.05,0.23,B520,PNS
65140,65061,,Barbachen,,BARBACHEN,BARBACHEN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.44,0.13,B612,PRPXN
65690,65062,,Barbazan-Debat,,BARBAZAN-DEBAT,BARBAZAN DEBAT,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.2,0.12,B612,PRPSNTPT
65360,65063,,Barbazan-Dessus,,BARBAZAN-DESSUS,BARBAZAN DESSUS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.16,0.14,B612,PRPSNTSS
65120,65481,,Barèges,,BAREGES,BAREGES,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.9,0.07,B622,PRJS
65240,65064,,Bareilles,,BAREILLES,BAREILLES,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.9,0.42,B642,PRLS
65100,65065,,Barlest,,BARLEST,BARLEST,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.15,-0.09,B642,PRLST
65240,65066,,Barrancoueu,,BARRANCOUEU,BARRANCOUEU,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.91,0.34,B652,PRNK
65380,65067,,Barry,,BARRY,BARRY,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.15,0.02,B600,PR
65230,65068,,Barthe,,BARTHE,BARTHE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.28,0.47,B630,PR0
65100,65070,,Bartrès,,BARTRES,BARTRES,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.13,-0.05,B636,PRTRS
65130,65071,,Batsère,,BATSERE,BATSERE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.06,0.29,B326,PTSR
65460,65072,,Bazet,,BAZET,BAZET,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.29,0.07,B230,PST
65140,65073,,Bazillac,,BAZILLAC,BAZILLAC,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.36,0.1,B242,PSLK
65670,65074,,Bazordan,,BAZORDAN,BAZORDAN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.22,0.55,B263,PSRTN
65170,65075,,Bazus-Aure,,BAZUS-AURE,BAZUS AURE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.86,0.35,B226,PSSR
65250,65076,,Bazus-Neste,,BAZUS-NESTE,BAZUS NESTE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.04,0.38,B225,PSSNST
65400,65077,,Beaucens,,BEAUCENS,BEAUCENS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.98,-0.06,B252,PSNS
65710,65078,,Beaudéan,,BEAUDEAN,BEAUDEAN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.03,0.17,B350,PTN
65190,65079,,Bégole,,BEGOLE,BEGOLE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.16,0.33,B240,PKL
65380,65080,,Bénac,,BENAC,BENAC,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.15,0.03,B520,PNK
65130,65081,,Benqué,,BENQUE,BENQUE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.09,0.28,B520,PNK
65100,65082,,Berbérust-Lias,,BERBERUST-LIAS,BERBERUST LIAS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.05,-0.03,B616,PRPRSTLS
65360,65083,,Bernac-Debat,,BERNAC-DEBAT,BERNAC DEBAT,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.17,0.11,B652,PRNKTPT
65360,65084,,Bernac-Dessus,,BERNAC-DESSUS,BERNAC DESSUS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.16,0.11,B652,PRNKTSS
65220,65085,,Bernadets-Debat,,BERNADETS-DEBAT,BERNADETS DEBAT,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.35,0.32,B653,PRNTTSTPT
65190,65086,,Bernadets-Dessus,,BERNADETS-DESSUS,BERNADETS DESSUS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.22,0.31,B653,PRNTTSTSS
65370,65087,,Bertren,,BERTREN,BERTREN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43,0.62,B636,PRTRN
65230,65088,,Betbèze,,BETBEZE,BETBEZE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.29,0.57,B312,PTPS
65120,65089,,Betpouey,,BETPOUEY,BETPOUEY,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.88,0.03,B310,PTP
65230,65090,,Betpouy,,BETPOUY,BETPOUY,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.28,0.46,B310,PTP
65130,65091,,Bettes,,BETTES,BETTES,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.08,0.21,B320,PTS
65410,65092,,Beyrède-Jumet,,BEYREDE-JUMET,BEYREDE JUMET,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.95,0.37,B632,PRTJMT
65150,65093,,Bize,,BIZE,BIZE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.04,0.47,B200,PS
65150,65094,,Bizous,,BIZOUS,BIZOUS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.07,0.44,B220,PSS
65220,65095,,Bonnefont,,BONNEFONT,BONNEFONT,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.25,0.35,B515,PNFNT
65130,65096,,Bonnemazon,,BONNEMAZON,BONNEMAZON,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.1,0.27,B552,PNMSN
65330,65097,,Bonrepos,,BONREPOS,BONREPOS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.2,0.37,B561,PNRPS
65400,65098,,Boô-Silhen,,BOO-SILHEN,BOO SILHEN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.02,-0.07,B245,PSLN
65590,65099,,Bordères-Louron,,BORDERES-LOURON,BORDERES LOURON,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.87,0.4,B636,PRTRSLRN
65320,65100,,Bordères-sur-l'Échez,,BORDERES-SUR-L'ECHEZ,BORDERES SUR L ECHEZ,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.26,0.05,B636,PRTRSSRLXS
65190,65101,,Bordes,,BORDES,BORDES,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.2,0.22,B632,PRTS
65140,65102,,Bouilh-Devant,,BOUILH-DEVANT,BOUILH DEVANT,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.33,0.26,B431,PLTFNT
65350,65103,,Bouilh-Péreuilh,,BOUILH-PEREUILH,BOUILH PEREUILH,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.31,0.19,B416,PLPRL
65350,65104,,Boulin,,BOULIN,BOULIN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.25,0.13,B450,PLN
65130,65105,,Bourg-de-Bigorre,,BOURG-DE-BIGORRE,BOURG DE BIGORRE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.09,0.26,B623,PRKTPKR
65170,65106,,Bourisp,,BOURISP,BOURISP,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.83,0.34,B621,PRSP
65100,65107,,Bourréac,,BOURREAC,BOURREAC,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.1,0,B620,PRK
65460,65108,,Bours,,BOURS,BOURS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.28,0.09,B620,PRS
65370,65109,,Bramevaque,,BRAMEVAQUE,BRAMEVAQUE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.98,0.58,B651,PRMFK
65220,65110,,Bugard,,BUGARD,BUGARD,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.26,0.31,B263,PKRT
65130,65111,,Bulan,,BULAN,BULAN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.04,0.28,B450,PLN
65400,65112,,Bun,,BUN,BUN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.98,-0.16,B500,PN
65190,65113,,Burg,,BURG,BURG,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.19,0.33,B620,PRK
65140,65114,,Buzon,,BUZON,BUZON,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.44,0.14,B250,PSN
65350,65115,,Cabanac,,CABANAC,CABANAC,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.27,0.23,C152,KPNK
65240,65116,,Cadéac,,CADEAC,CADEAC,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.89,0.35,C320,KTK
65170,65117,,Cadeilhan-Trachère,,CADEILHAN-TRACHERE,CADEILHAN TRACHERE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.82,0.31,C345,KTLNTRXR
65190,65118,,Caharet,,CAHARET,CAHARET,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.14,0.32,C630,KHRT
65500,65119,,Caixon,,CAIXON,CAIXON,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.41,0.03,C250,KKSN
65190,65120,,Calavanté,,CALAVANTE,CALAVANTE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.2,0.16,C415,KLFNT
65500,65121,,Camalès,,CAMALES,CAMALES,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.36,0.08,C542,KMLS
65410,65122,,Camous,,CAMOUS,CAMOUS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.95,0.38,C520,KMS
65710,65123,,Campan,,CAMPAN,CAMPAN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.02,0.18,C515,KMPN
65170,65124,,Camparan,,CAMPARAN,CAMPARAN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.84,0.35,C516,KMPRN
65300,65125,,Campistrous,,CAMPISTROUS,CAMPISTROUS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.15,0.38,C512,KMPSTRS
65230,65126,,Campuzan,,CAMPUZAN,CAMPUZAN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.27,0.43,C512,KMPSN
65150,65482,,Cantaous,,CANTAOUS,CANTAOUS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.1,0.44,C532,KNTS
65130,65127,,Capvern,,CAPVERN,CAPVERN LES BAINS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.12,0.31,C165,KPFRN
65330,65128,,Castelbajac,,CASTELBAJAC,CASTELBAJAC,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.18,0.36,C234,KSTLPJK
65230,65129,,Castelnau-Magnoac,,CASTELNAU-MAGNOAC,CASTELNAU MAGNOAC,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.29,0.51,C234,KSTLNMNK
65700,65130,,Castelnau-Rivière-Basse,,CASTELNAU-RIVIERE-BASSE,CASTELNAU RIVIERE BASSE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.58,-0.03,C234,KSTLNRFRPS
65350,65131,,Castelvieilh,,CASTELVIEILH,CASTELVIEILH,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.29,0.19,C234,KSTLFL
65190,65132,,Castéra-Lanusse,,CASTERA-LANUSSE,CASTERA LANUSSE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.17,0.29,C236,KSTRLNS
65350,65133,,Castéra-Lou,,CASTERA-LOU,CASTERA LOU,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.32,0.15,C236,KSTRL
65230,65134,,Casterets,,CASTERETS,CASTERETS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.31,0.59,C236,KSTRTS
65130,65135,,Castillon,,CASTILLON,CASTILLON,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.09,0.21,C234,KSTLN
65230,65136,,Caubous,,CAUBOUS,CAUBOUS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.25,0.48,C120,KPS
65700,65137,,Caussade-Rivière,,CAUSSADE-RIVIERE,CAUSSADE RIVIERE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.51,0.02,C236,KSTRFR
65110,65138,,Cauterets,,CAUTERETS,CAUTERETS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.84,-0.13,C363,KTRTS
65370,65139,,Cazarilh,,CAZARILH,CAZARILH,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.96,0.58,C264,KSRL
65590,65140,,Cazaux-Debat,,CAZAUX-DEBAT,CAZAUX DEBAT,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.89,0.38,C223,KSKSTPT
65240,65141,,Cazaux-Fréchet-Anéran-Camors,,CAZAUX-FRECHET-ANERAN-CAMORS,CAZAUX FRECHET ANERAN CAMORS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.83,0.42,C221,KSKSFRXTNRNKMRS
65350,65142,,Chelle-Debat,,CHELLE-DEBAT,CHELLE DEBAT,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.3,0.23,C431,XLTPT
65130,65143,,Chelle-Spou,,CHELLE-SPOU,CHELLE SPOU,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.14,0.24,C421,XLSP
65100,65144,,Cheust,,CHEUST,CHEUST,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.05,0.02,C230,XST
65120,65145,,Chèze,,CHEZE,CHEZE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.91,-0.03,C200,XS
65800,65146,,Chis,,CHIS,CHIS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.29,0.12,C200,XS
65200,65147,,Cieutat,,CIEUTAT,CIEUTAT,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.12,0.21,C330,STT
65230,65148,,Cizos,,CIZOS,CIZOS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.26,0.49,C220,SSS
65190,65149,,Clarac,,CLARAC,CLARAC,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.22,0.24,C462,KLRK
65300,65150,,Clarens,,CLARENS,CLARENS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.16,0.41,C465,KLRNS
65350,65151,,Collongues,,COLLONGUES,COLLONGUES,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.29,0.16,C452,KLNKS
65350,65153,,Coussan,,COUSSAN,COUSSAN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.24,0.2,C250,KSN
65370,65154,,Créchets,,CRECHETS,CRECHETS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43,0.57,C623,KRXTS
65230,65155,,Devèze,,DEVEZE,DEVEZE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.27,0.55,D120,TFS
65350,65156,,Dours,,DOURS,DOURS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.3,0.14,D620,TRS
65170,65157,,Ens,,ENS,ENS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.81,0.34,E520,ANS
65370,65158,,Esbareich,,ESBAREICH,ESBAREICH,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.94,0.56,E216,ASPRX
65250,65159,,Escala,,ESCALA,ESCALA,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.08,0.4,E240,ASKL
65500,65160,,Escaunets,,ESCAUNETS,ESCAUNETS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.35,-0.08,E253,ASKNTS
65140,65161,,Escondeaux,,ESCONDEAUX,ESCONDEAUX,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.34,0.13,E253,ASKNTKS
65130,65162,,Esconnets,,ESCONNETS,ESCONNETS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.07,0.23,E253,ASKNTS
65130,65163,,Escots,,ESCOTS,ESCOTS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.06,0.26,E232,ASKTS
65100,65164,,Escoubès-Pouts,,ESCOUBES-POUTS,ESCOUBES POUTS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.11,0.03,E212,ASKPSPTS
65130,65165,,Esparros,,ESPARROS,ESPARROS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.03,0.32,E216,ASPRS
65130,65166,,Espèche,,ESPECHE,ESPECHE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.06,0.29,E212,ASPX
65130,65167,,Espieilh,,ESPIEILH,ESPIEILH,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.08,0.24,E214,ASPL
65120,65168,,Esquièze-Sère,,ESQUIEZE-SERE,ESQUIEZE SERE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.88,0,E222,ASKSSR
65400,65169,,Estaing,,ESTAING,ESTAING,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.94,-0.18,E235,ASTNK
65220,65170,,Estampures,,ESTAMPURES,ESTAMPURES,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.37,0.28,E235,ASTMPRS
65240,65171,,Estarvielle,,ESTARVIELLE,ESTARVIELLE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.82,0.42,E236,ASTRFL
65170,65172,,Estensan,,ESTENSAN,ESTENSAN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.82,0.34,E235,ASTNSN
65120,65173,,Esterre,,ESTERRE,ESTERRE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.87,0.01,E236,ASTR
65700,65174,,Estirac,,ESTIRAC,ESTIRAC,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.5,0.03,E236,ASTRK
65370,65175,,Ferrère,,FERRERE,FERRERE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.95,0.54,F660,FRR
65560,65176,,Ferrières,,FERRIERES,FERRIERES,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.01,-0.26,F662,FRRS
65220,65177,,Fontrailles,,FONTRAILLES,FONTRAILLES,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.35,0.36,F536,FNTRLS
65220,65178,,Fréchède,,FRECHEDE,FRECHEDE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.36,0.26,F623,FRXT
65130,65179,,Fréchendets,,FRECHENDETS,FRECHENDETS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.06,0.24,F625,FRXNTTS
65240,65180,,Fréchet-Aure,,FRECHET-AURE,FRECHET AURE,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.93,0.37,F623,FRXTR
65190,65181,,Fréchou-Fréchet,,FRECHOU-FRECHET,FRECHOU FRECHET,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.18,0.16,F621,FRXFRXT
65400,65182,,Gaillagos,,GAILLAGOS,GAILLAGOS,73,MIDI-PYRENEES,65,Hautes-Pyrénées,42.98,-0.18,G422,KLKS
65330,65183,,Galan,,GALAN,GALAN,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.22,0.41,G450,KLN
65330,65184,,Galez,,GALEZ,GALEZ,73,MIDI-PYRENEES,65,Hautes-Pyrénées,43.19,0.41,G420,KLS
